step,wall,approx_kl,clip_frac,eval_1mU_at_best,eval_JT_end,eval_JT_min,eval_len,eval_return,eval_t_JT_min,eval_t_first_PE,frac_done,mean_reward,min_JT,pg_loss,v_loss
311296,78.25312428300094,0.011756854161538877,0.14925538003444672,,,,,,,,0.0301513671875,-3.693493366241455,0.22041671595735235,-0.012810531523411675,222.8621063232422
319488,80.35554068000056,0.014705059010159165,0.18496094644069672,,,,,,,,0.0234375,-2.3198559284210205,0.21784461644489728,-0.007414546715779659,186.5481414794922
327680,82.50839549800003,0.012835785277968007,0.15380859375,0.01828039495855227,0.32319324904720914,0.24647537720023405,333,181.36232879325664,27.6,nan,0.0224609375,-1.8692513704299927,0.1914502270683449,-0.01035949006249788,158.72068786621094
335872,84.92844759100262,0.017783830533458427,0.21256104111671448,,,,,,,,0.0206298828125,-1.338287591934204,0.21336689979420143,-0.010508041816698704,131.36370849609375
344064,87.04396035700483,0.013077888021179053,0.16616211831569672,,,,,,,,0.017578125,-0.8704833984375,0.1910690824234933,-0.015432176100564833,114.967529296875
352256,88.89153013200121,0.013844809672016317,0.17169189453125,,,,,,,,0.0147705078125,-0.3793047368526459,0.21279385964442565,-0.01720296770736006,84.46086120605469
360448,90.95676958100375,0.01457667173430412,0.18294678628444672,,,,,,,,0.0142822265625,-0.193398118019104,0.2040328441170175,-0.016823226529628182,70.48168182373047
368640,93.15799428000173,0.015593346539754147,0.19776611030101776,,,,,,,,0.0123291015625,0.03557489067316055,0.2084616198361463,-0.01675386692715888,60.89461135864258
376832,96.61357791600312,0.015919663556744512,0.20169678330421448,,,,,,,,0.0089111328125,0.2667727768421173,0.18896353982275937,-0.016941834342293044,41.482582092285156
385024,100.24803943900042,0.014043342174104707,0.18099366128444672,,,,,,,,0.0087890625,0.3624039590358734,0.1534888097817878,-0.0191800811767734,36.357452392578125
393216,102.58395605700207,0.016625640023593274,0.20484618842601776,0.027654550263185973,0.25415451127327027,0.24179224393302323,333,183.6905694702624,32.85,nan,0.0093994140625,0.39707228541374207,0.21266423140151602,-0.01604270074072735,34.07743453979492
401408,104.99581644000136,0.01662223008591209,0.20771484076976776,,,,,,,,0.0078125,0.4816112518310547,0.19269707747672238,-0.019271946295826303,25.568485260009766
409600,107.2909917500001,0.0156870787165443,0.19969482719898224,,,,,,,,0.006591796875,0.5053999423980713,0.1496001439553627,-0.018024222087927946,21.06490135192871
417792,109.38853410899901,0.015176867386505005,0.1888427734375,,,,,,,,0.007080078125,0.5401602983474731,0.17740929741452027,-0.019658846244988728,20.138229370117188
425984,111.81406821000564,0.015023641852585168,0.19129638373851776,,,,,,,,0.0054931640625,0.5627152919769287,0.18505974207687792,-0.019488191923515388,14.848278999328613
434176,114.15440998700069,0.015532510049350426,0.19985352456569672,,,,,,,,0.0047607421875,0.5801469683647156,0.18797433202831204,-0.01898921501382389,9.142187118530273
442368,116.23480474600365,0.014607086320046073,0.18323974311351776,,,,,,,,0.005859375,0.5905497670173645,0.17321793866962898,-0.019313210200944217,13.252467155456543
450560,118.40217506000045,0.017603856428761465,0.220947265625,,,,,,,,0.004150390625,0.5586687922477722,0.18849546759039382,-0.020254207525781394,8.792181968688965
458752,120.62275529400358,0.01538729159387895,0.19256591796875,0.008472702562218215,0.24939920371615532,0.24284329531379167,333,186.95773149375344,33.0,nan,0.00634765625,0.6054360866546631,0.18590821837806504,-0.01807653174877098,10.859889030456543
466944,122.96792320000532,0.015934262532031996,0.19969482719898224,,,,,,,,0.00537109375,0.5925390720367432,0.2016384623228149,-0.021106679533792996,9.493829727172852
475136,125.12759912200272,0.023986646415541713,0.25056153535842896,,,,,,,,0.0050048828125,0.5911270380020142,0.2094262970725298,-0.014793445884244631,6.538771152496338
483328,127.16852022000239,0.01979287682300504,0.23953858017921448,,,,,,,,0.0042724609375,0.6053475141525269,0.20325294927938298,-0.019017381645808587,5.983173847198486
491520,129.15419617600128,0.02133995049322205,0.25605469942092896,,,,,,,,0.004638671875,0.5949742794036865,0.18379982371862935,-0.02067108110132619,5.7983574867248535
499712,131.34636205700372,0.017764393204547122,0.22379150986671448,,,,,,,,0.0048828125,0.6174023151397705,0.18788968823313312,-0.023895596941965882,5.216208457946777
507904,133.33874087000004,0.02064839049280419,0.2418212890625,,,,,,,,0.0048828125,0.6151041984558105,0.17942395233243846,-0.019586772924315807,6.283547878265381
516096,135.45522003299993,0.01886695310475632,0.23220215737819672,,,,,,,,0.0048828125,0.626409649848938,0.20191556339034888,-0.020672312665076797,5.637509822845459
524288,137.64438515400252,0.02165665436885989,0.24803467094898224,0.0022501787515144533,0.24116878919666707,0.23079106303711372,333,198.23067791023388,44.550000000000004,nan,0.003662109375,0.6226281523704529,0.1713828670043176,-0.018306226076349023,5.343061923980713
532480,139.90759076199902,0.018005050860919008,0.22598877549171448,,,,,,,,0.0048828125,0.6026883125305176,0.17891150139611056,-0.023678537072312916,4.594254016876221
540672,142.10038951200113,0.020683226411248624,0.24508057534694672,,,,,,,,0.0048828125,0.6132768392562866,0.17318722172636114,-0.019112305793383636,3.9306740760803223
548864,144.20811266200326,0.019271727660691386,0.23609618842601776,,,,,,,,0.00244140625,0.5986254215240479,0.21267937317204755,-0.0200866053913309,3.19921612739563
557056,146.09104521800327,0.02176744424467371,0.25946044921875,,,,,,,,0.0050048828125,0.604273796081543,0.21876616965747542,-0.020769604221283794,2.353955030441284
565248,148.24524348300474,0.021188909025247095,0.2502685487270355,,,,,,,,0.0035400390625,0.6148864030838013,0.1974772156683977,-0.01730046669144083,2.9660446643829346
573440,150.31674570999894,0.02014208580656117,0.24818114936351776,,,,,,,,0.003662109375,0.6142014861106873,0.18836113294397072,-0.021933288901703808,2.291367769241333
581632,152.4488232970034,0.02150812900244365,0.25159913301467896,,,,,,,,0.0047607421875,0.6402396559715271,0.19722420471744373,-0.020536087209676222,4.22847318649292
589824,154.60966365300555,0.023439580160641096,0.2740234434604645,0.0018995482591158686,0.24364505376146972,0.23363277445180808,333,199.12467616017716,44.7,nan,0.0029296875,0.6105349063873291,0.20482556305271127,-0.020257269580551324,2.374099016189575
598016,156.91126253300172,0.023367032482052023,0.27119141817092896,,,,,,,,0.0050048828125,0.6317369937896729,0.1973676670891017,-0.017096446844587176,2.865788221359253
606208,159.11321544100065,0.02349075726894202,0.2701049745082855,,,,,,,,0.0035400390625,0.6225529313087463,0.20319260026016328,-0.016468818782094243,3.676769971847534
614400,161.27510330299992,0.023798428222918944,0.2791992127895355,,,,,,,,0.00439453125,0.6291052103042603,0.20133103943963204,-0.020780844382752277,2.5718448162078857
622592,163.25917813800334,0.02445970590876608,0.27592775225639343,,,,,,,,0.004638671875,0.6472766995429993,0.20983783675597523,-0.016187950155107277,4.172208309173584
630784,165.39244522800436,0.026954772742727853,0.30181884765625,,,,,,,,0.0030517578125,0.6262803673744202,0.19451934626201006,-0.016969692877499176,2.433098316192627
638976,167.52228903800278,0.026236925483963447,0.2916626036167145,,,,,,,,0.0047607421875,0.6405425071716309,0.19761219196067836,-0.015395720442566697,2.9624454975128174
647168,169.57736541000486,0.022918606168301395,0.26911622285842896,,,,,,,,0.0047607421875,0.660891056060791,0.1945176671976393,-0.01549010226369616,3.9771111011505127
655360,171.70027786800347,0.0285931446455657,0.3083252012729645,0.0023695910210591586,0.23285992319925852,0.2220046032245947,333,201.43749315499116,45.900000000000006,nan,0.0030517578125,0.6398040056228638,0.19553178733794097,-0.013988086262983496,2.3048806190490723
663552,173.9086510240013,0.02596599620239793,0.2926391661167145,,,,,,,,0.003662109375,0.6167351603507996,0.20052414136829821,-0.019728147027528592,0.9981837272644043
671744,177.01905778900255,0.03089795415935428,0.31798097491264343,,,,,,,,0.003173828125,0.6172560453414917,0.19028970425918768,-0.017044156123158107,0.9962598085403442
679936,179.1664435950006,0.028101703468286388,0.29803466796875,,,,,,,,0.004150390625,0.624659538269043,0.18839890286592054,-0.013752158022900782,1.7753292322158813
688128,181.17618235300324,0.022494744961985825,0.25977784395217896,,,,,,,,0.0047607421875,0.6741909980773926,0.19154699905628358,-0.016897933921316773,4.215943813323975
696320,183.09900111100433,0.026832594158700148,0.29454347491264343,,,,,,,,0.0030517578125,0.6168147325515747,0.19855092375942363,-0.018745747234312295,1.5892888307571411
704512,185.22284010000294,0.02676027430693638,0.29130861163139343,,,,,,,,0.0029296875,0.6197332143783569,0.20022423749594254,-0.014269871304811332,1.5127657651901245
712704,187.13475567800197,0.030595593791891997,0.3086914122104645,,,,,,,,0.0047607421875,0.6395177841186523,0.20471767772065408,-0.012096209398690778,2.232111692428589
720896,189.24972140400496,0.029870027623566043,0.3190673887729645,0.0009857783608707704,0.22651046435428768,0.22062711818102598,333,203.076973477898,46.050000000000004,nan,0.00244140625,0.6059293150901794,0.19698181145898752,-0.01832818162315401,0.5859042406082153
729088,191.48221668800397,0.02324952333241548,0.26800537109375,,,,,,,,0.00390625,0.6257823705673218,0.19213064171149363,-0.015800177062106856,1.2769982814788818
737280,193.60089791200153,0.03166498728442525,0.31895753741264343,,,,,,,,0.003662109375,0.6292721033096313,0.19763828801855188,-0.011521537162772369,1.5230495929718018
745472,195.73018359200069,0.02603379270789177,0.28837892413139343,,,,,,,,0.0028076171875,0.6257844567298889,0.19453046692618958,-0.015977079692658838,1.0672136545181274
753664,197.85347566500423,0.02964171210230033,0.30836182832717896,,,,,,,,0.004638671875,0.6435987949371338,0.195772197966102,-0.014055877367909446,2.530805826187134
761856,199.69938480800192,0.02864104962709604,0.30921632051467896,,,,,,,,0.0032958984375,0.6510338187217712,0.1994929950966977,-0.01272028262823846,2.4590299129486084
770048,201.7862709730034,0.031497071010077995,0.3193359375,,,,,,,,0.0040283203125,0.6491662859916687,0.20023119267139633,-0.014935230941608535,1.8614994287490845
778240,203.8124634640044,0.028197523501018708,0.3008789122104645,,,,,,,,0.003662109375,0.6267351508140564,0.19068958445026174,-0.0157570604068789,1.8223308324813843
786432,205.95058658299968,0.033428458390084195,0.32508546113967896,0.0013455782847791031,0.22876381488528752,0.2213865407340908,333,203.04255910873587,45.900000000000006,nan,0.003662109375,0.647982120513916,0.1939545621566069,-0.013981629374197552,1.9920777082443237
794624,208.1933154340004,0.02726208811788975,0.29658204317092896,,,,,,,,0.00439453125,0.6534925699234009,0.1808858488323022,-0.01612889876345997,2.109400987625122
802816,210.39605416600534,0.03654564556562419,0.35528564453125,,,,,,,,0.0028076171875,0.6386641263961792,0.18372775332479796,-0.01423179682470268,1.2557438611984253
811008,212.98843635600497,0.03144084923901826,0.3286376893520355,,,,,,,,0.0035400390625,0.6446244716644287,0.17932118667563057,-0.014354970864310186,1.4499844312667847
819200,215.20946642500348,0.033905876429244496,0.34129640460014343,,,,,,,,0.00439453125,0.6574578285217285,0.1739616998189798,-0.013986583191859856,1.5846502780914307
827392,217.16228356100328,0.029084634675691723,0.307373046875,,,,,,,,0.0030517578125,0.6411171555519104,0.1615204695597794,-0.014576061937915781,1.7406367063522339
835584,219.3391640359987,0.031583472934031014,0.32667237520217896,,,,,,,,0.0030517578125,0.640223503112793,0.1795550467366469,-0.01764534278535824,1.100020408630371
843776,221.61845048100076,0.02772928381928852,0.30756837129592896,,,,,,,,0.004150390625,0.6487057209014893,0.18939710969182988,-0.016165022660635183,1.8023210763931274
851968,223.6195426780032,0.03095460103015245,0.31962892413139343,0.002931874866061057,0.20123049751482913,0.19399674752796303,333,212.85516007263726,46.95,nan,0.003662109375,0.6525318026542664,0.17826033038339295,-0.015904012678044376,1.7715710401535034
860160,225.88904320000438,0.027314156650750446,0.30384522676467896,,,,,,,,0.0035400390625,0.645376443862915,0.17989510904716888,-0.01690075513334191,1.2580422163009644
868352,228.23837093700422,0.033153576706797076,0.32976076006889343,,,,,,,,0.0040283203125,0.6723145246505737,0.16613067325270747,-0.012153531544589488,2.936699628829956
876544,230.53673192299902,0.033863155519622094,0.3439575135707855,,,,,,,,0.0028076171875,0.6303073167800903,0.15141311161309146,-0.016450278214758165,0.6621982455253601
884736,232.65018118100124,0.03673524614289088,0.3609985411167145,,,,,,,,0.003173828125,0.6389740705490112,0.1575066642160331,-0.01878635507887,0.5851995348930359
892928,234.73278384500009,0.027962816062908596,0.31005859375,,,,,,,,0.00439453125,0.6724069118499756,0.14940597454649984,-0.015453769792270375,1.7973216772079468
901120,236.69724033400416,0.0334993076038632,0.32861328125,,,,,,,,0.003173828125,0.6661949157714844,0.16253198312210615,-0.01168040348315841,2.0396878719329834
909312,238.83066503600276,0.0327682293261918,0.34025880694389343,,,,,,,,0.0029296875,0.6428425312042236,0.17069085943709017,-0.0179153211437523,0.621442973613739
917504,240.86714816000313,0.026253109335606397,0.2916503846645355,0.0016664328877278312,0.18941075294782372,0.18319087044522653,333,214.28451030417898,48.300000000000004,nan,0.00341796875,0.6538407802581787,0.17071378822039518,-0.017667438262957687,0.866219162940979
925696,243.07871896299912,0.0303596631023597,0.32258301973342896,,,,,,,,0.0035400390625,0.6584705114364624,0.16150301850433701,-0.023896341183977217,0.5511865615844727
933888,245.24953820500377,0.032510847733361374,0.3155517578125,,,,,,,,0.0032958984375,0.68019700050354,0.15469426805894493,-0.01233199409743416,1.6709709167480469
942080,247.63065620400448,0.02843879556925101,0.3042358458042145,,,,,,,,0.00341796875,0.672500491142273,0.1556383784369545,-0.014226233658951915,1.4261643886566162
950272,250.17807124699902,0.031443579978456204,0.3149780333042145,,,,,,,,0.00341796875,0.6807527542114258,0.14991542789484502,-0.015618932198870296,0.8787738680839539
958464,253.52209325100557,0.03602342018713548,0.344970703125,,,,,,,,0.0040283203125,0.7076480388641357,0.1451677979356556,-0.01429506552052125,1.6448677778244019
966656,256.13210208400415,0.027516831014401333,0.30089113116264343,,,,,,,,0.003173828125,0.670092761516571,0.15044069409093408,-0.018983505142084203,0.7252444624900818
974848,258.9400386910056,0.0332472282372064,0.33819580078125,,,,,,,,0.0032958984375,0.708477258682251,0.1513684131337445,-0.016233951895324977,1.8702888488769531
983040,261.33819490000315,0.032456937280152365,0.33355712890625,0.004586424012441248,0.17109324006591298,0.16853681794251452,333,220.72547350800053,49.35,nan,0.0037841796875,0.6803186535835266,0.14668054902597794,-0.014827162507992257,1.1234169006347656
991232,263.53897664500255,0.03396451857878011,0.3379882872104645,,,,,,,,0.00390625,0.7213156223297119,0.14591135474329553,-0.016412980436058638,2.006432056427002
999424,265.9106773770036,0.03409276005656862,0.331787109375,,,,,,,,0.0042724609375,0.7010127305984497,0.14198359225463875,-0.013574153333138182,2.0328445434570312
1007616,268.1068097660027,0.03698802738514685,0.3630737364292145,,,,,,,,0.0023193359375,0.6760083436965942,0.14361523071010274,-0.026491152494936134,0.29639932513237
1015808,270.2233962169994,0.029819561690164045,0.3144775331020355,,,,,,,,0.0040283203125,0.7047885060310364,0.1487136681191149,-0.01439802956219255,1.4135839939117432
1024000,272.3525424239997,0.031619322394268526,0.32835695147514343,,,,,,,,0.00341796875,0.6898671984672546,0.14066842591943374,-0.01498966438906291,1.4874261617660522
1032192,274.27646809499856,0.032470838330648136,0.33002930879592896,,,,,,,,0.0030517578125,0.7057250738143921,0.12109475222548227,-0.017900884087922102,0.7710462808609009
1040384,276.1449168610052,0.033737755580118045,0.33851319551467896,,,,,,,,0.0048828125,0.7599550485610962,0.11175659140285243,-0.01861135270576197,2.5228512287139893
1048576,278.32946293100395,0.03402674722027225,0.33295899629592896,0.013233577106079641,0.12416631404257716,0.12144383740366038,333,248.71646648755586,49.5,nan,0.002685546875,0.7160158753395081,0.12432210643309105,-0.016296217005983882,1.5083163976669312
1056768,280.42450613200344,0.0358994391069536,0.34815675020217896,,,,,,,,0.003173828125,0.7423270344734192,0.1133469457980869,-0.02217715200728249,0.6899005770683289
1064960,282.6111800220024,0.033799446262123826,0.34259033203125,,,,,,,,0.004638671875,0.7486920952796936,0.11595330928012137,-0.015303933061706528,2.405590772628784
1073152,284.95204717900197,0.035120048217076316,0.34156495332717896,,,,,,,,0.0030517578125,0.7519233226776123,0.10095933403338775,-0.01625700383485346,1.874023675918579
1081344,287.5860975350006,0.0363949447639652,0.35389405488967896,,,,,,,,0.0037841796875,0.7504236698150635,0.08399171420430263,-0.01931066754221117,1.1057881116867065
1089536,290.0126505340013,0.03791289714256703,0.35645753145217896,,,,,,,,0.0032958984375,0.7322314977645874,0.09301671986761129,-0.01833418996438549,0.8662616014480591
1097728,292.17692178799916,0.03287079548440227,0.3331054747104645,,,,,,,,0.002685546875,0.7390868067741394,0.11852982030029235,-0.0184341312176348,1.075689435005188
1105920,293.99617286000284,0.035080247002707066,0.3558715879917145,,,,,,,,0.0042724609375,0.7488110065460205,0.11413237704813217,-0.019608606533765137,1.2787467241287231
1114112,296.30978350800433,0.03436679064496091,0.3459716737270355,0.005816641872643635,0.12245132547524396,0.12064479546040463,333,255.2732306834207,49.35,nan,0.0029296875,0.751538872718811,0.11733989623543761,-0.01841114804126904,1.1855334043502808
1122304,298.61026528200455,0.03214545467789317,0.33027344942092896,,,,,,,,0.00390625,0.7802854180335999,0.09504240586350154,-0.025613618829502423,1.078391671180725
1130496,300.671096869999,0.03215051324626671,0.32664796710014343,,,,,,,,0.0037841796875,0.7890369892120361,0.09660127299250743,-0.01825541750916054,2.4483582973480225
1138688,302.7943735220033,0.03612093145857858,0.3515991270542145,,,,,,,,0.003173828125,0.7730072736740112,0.08814195539485814,-0.018597443628539385,1.618578553199768
1146880,304.9549916210017,0.03778772254706351,0.36083984375,,,,,,,,0.00390625,0.778333842754364,0.10724131277167803,-0.01655654171744587,1.2156882286071777
1155072,307.2214474249995,0.04078429339837403,0.3672729432582855,,,,,,,,0.0037841796875,0.8120190501213074,0.08699757132172214,-0.011552201716145112,3.000328779220581
1163264,309.856389225999,0.033459441900904406,0.3375610411167145,,,,,,,,0.003662109375,0.8364413380622864,0.08048766368583304,-0.02221336240735985,2.4018566608428955
1171456,311.81894319099956,0.03750138709373845,0.3622802793979645,,,,,,,,0.0040283203125,0.8283621072769165,0.07824262594133602,-0.018523859510160234,1.9804813861846924
1179648,313.85825574200135,0.03426520972923127,0.33781740069389343,0.01293056096838241,0.06724154161170992,0.05664111653996673,333,316.0110579764679,44.85,nan,0.00341796875,0.8258365392684937,0.07914151243293421,-0.019581942501453342,2.1519315242767334
1187840,316.2089320310042,0.03371456060747887,0.33934327960014343,,,,,,,,0.0048828125,0.882620632648468,0.07749330481973504,-0.01937088361081747,4.630749702453613
1196032,318.1807803410047,0.04311734577899128,0.37226563692092896,,,,,,,,0.003662109375,0.8598794937133789,0.07500556863535734,-0.016610530104685658,3.425330400466919
1204224,320.40825498400227,0.03398093596304903,0.33563232421875,,,,,,,,0.0045166015625,0.8858076333999634,0.04735129800114035,-0.024363904177461267,3.567584753036499
1212416,322.65554387500015,0.03763956587607981,0.3594726622104645,,,,,,,,0.0037841796875,0.9026875495910645,0.041303356916005396,-0.022128063999919963,3.3230786323547363
1220608,325.0070411449997,0.0388019647839663,0.36077880859375,,,,,,,,0.0042724609375,0.9277278184890747,0.042365582429096604,-0.020022970069964802,4.542410850524902
1228800,327.51971879100165,0.03876554856373421,0.37469482421875,,,,,,,,0.0032958984375,0.8669623136520386,0.04415903723612691,-0.02340110354760233,1.9081934690475464
1236992,329.4497428590039,0.03819171778270164,0.35972902178764343,,,,,,,,0.004638671875,0.8836462497711182,0.04729080092858562,-0.018674962749261257,3.3593215942382812
1245184,331.51894293400255,0.03894304311445008,0.3575195372104645,0.0032505953663271026,0.0747164152031421,0.07112468246178749,333,294.38836104364236,49.650000000000006,nan,0.0040283203125,0.9112699627876282,0.02976671545283671,-0.021179042370486203,4.331075191497803
1253376,333.84346652500244,0.03932151519973161,0.36896973848342896,,,,,,,,0.00341796875,0.8724786043167114,0.048452422216543556,-0.022400073017994144,2.772008180618286
1261568,335.76245335500425,0.03843254534024589,0.36604005098342896,,,,,,,,0.0037841796875,0.8893651962280273,0.0417979294879286,-0.020142707632418728,2.5918731689453125
1269760,337.8944343050025,0.03310690271245235,0.33192139863967896,,,,,,,,0.004150390625,0.9193630218505859,0.053250281425662904,-0.019588124450890185,4.417497158050537
1277952,339.99260119799874,0.04112884574704914,0.37867432832717896,,,,,,,,0.0037841796875,0.9141760468482971,0.05852461526354935,-0.019401146301613444,3.250265598297119
1286144,342.0691251790049,0.037543815760898824,0.3565429747104645,,,,,,,,0.0042724609375,0.9475157260894775,0.046602837365642635,-0.022344520819765654,3.67059326171875
1294336,344.2291304640021,0.03995855514710041,0.3716796934604645,,,,,,,,0.00439453125,0.957542896270752,0.04171891482243273,-0.025074365735713634,4.710512161254883
1302528,346.31057428799977,0.03677279338356366,0.35371094942092896,,,,,,,,0.004150390625,0.9816073775291443,0.042212932127174474,-0.021014104237546717,4.920156002044678
1310720,348.22427651900216,0.038168659224341116,0.3687988221645355,0.018836598330391974,0.05477579302614577,0.04930438133801773,333,335.70741528984433,42.6,nan,0.0035400390625,0.9347947239875793,0.028392510522727843,-0.021710546932082152,4.121243953704834
1318912,350.4563260030045,0.038239081981969215,0.36749267578125,,,,,,,,0.0035400390625,0.9698814153671265,0.026130641940198096,-0.023343334449035205,4.243213653564453
1327104,352.6558220930019,0.037607274246034196,0.3621459901332855,,,,,,,,0.004150390625,0.9470982551574707,0.027518595080765373,-0.02624276369411992,3.9187943935394287
