tlist,guess,amplist
38.8,0.6283185307179586,5.547635134717084
38.81,0.6283185307179586,5.864320070429456
38.82,0.6283185307179586,6.258159382885394
38.83,0.6283185307179586,6.684619476092185
38.84,0.6283185307179586,7.108120100017392
38.85,0.6283185307179586,7.502595090142947
38.86,0.6283185307179586,7.850791470858517
38.87,0.6283185307179586,8.142696028237685
38.88,0.6283185307179586,8.373561143563917
38.89,0.6283185307179586,8.541976416489248
38.9,0.6283185307179586,8.64829474791556
38.91,0.6283185307179586,8.693566159436427
38.92,0.6283185307179586,8.679033056594308
38.93,0.6283185307179586,8.606212306241272
38.94,0.6283185307179586,8.477598835430557
38.95,0.6283185307179586,8.29800183353668
38.96,0.6283185307179586,8.076370297654506
38.97,0.6283185307179586,7.827605335280223
38.98,0.6283185307179586,7.573384005323031
38.99,0.6283185307179586,7.340841666929875
39.0,0.6283185307179586,7.1586158055975435
39.01,0.6283185307179586,7.05120340495783
39.02,0.6283185307179586,7.033777575504406
39.03,0.6283185307179586,7.109435350534724
39.04,0.6283185307179586,7.269503832217406
39.05,0.6283185307179586,7.496225544736002
39.06,0.6283185307179586,7.766623812157419
39.07,0.6283185307179586,8.056440023770827
39.08,0.6283185307179586,8.343327713825014
39.09,0.6283185307179586,8.608825386965071
39.1,0.6283185307179586,8.83899449627502
39.11,0.6283185307179586,9.023932085617172
39.12,0.6283185307179586,9.156543772521733
39.13,0.6283185307179586,9.230954580347895
39.14,0.6283185307179586,9.240801541105577
39.15,0.6283185307179586,9.177494944949588
39.16,0.6283185307179586,9.02845333081793
39.17,0.6283185307179586,8.775428395705672
39.18,0.6283185307179586,8.393569880390947
39.19,0.6283185307179586,7.853245516102745
39.2,0.6283185307179586,7.128918169853229
39.21,0.6283185307179586,6.219884079001934
39.22,0.6283185307179586,5.1777035518689
39.23,0.6283185307179586,4.112751360478887
39.24,0.6283185307179586,3.154663359636748
39.25,0.6283185307179586,2.396507289818941
39.26,0.6283185307179586,1.8770406814812823
39.27,0.6283185307179586,1.6007691000200475
39.28,0.6283185307179586,1.5603969992607534
39.29,0.6283185307179586,1.7460253427853512
39.3,0.6283185307179586,2.1448681386146458
39.31,0.6283185307179586,2.737285351780978
39.32,0.6283185307179586,3.4925281534227546
39.33,0.6283185307179586,4.366601165591309
39.34,0.6283185307179586,5.304193220739238
39.35,0.6283185307179586,6.245286675954932
39.36,0.6283185307179586,7.1347477754280435
39.37,0.6283185307179586,7.931226586104971
39.38,0.6283185307179586,8.611730531323424
39.39,0.6283185307179586,9.170607691391394
39.4,0.6283185307179586,9.61458461226379
39.41,0.6283185307179586,9.956757712256444
39.42,0.6283185307179586,10.211695191248078
39.43,0.6283185307179586,10.39234895466135
39.44,0.6283185307179586,10.508457549705572
39.45,0.6283185307179586,10.565775325379178
39.46,0.6283185307179586,10.565494370544208
39.47,0.6283185307179586,10.503319173674937
39.48,0.6283185307179586,10.367636177606556
39.49,0.6283185307179586,10.136027348957777
39.5,0.6283185307179586,9.769098279876797
39.51,0.6283185307179586,9.20105679472425
39.52,0.6283185307179586,8.331747493948255
39.53,0.6283185307179586,7.046925762384477
39.54,0.6283185307179586,5.329180994861334
39.55,0.6283185307179586,3.4268504851970287
39.56,0.6283185307179586,1.7637250992649192
39.57,0.6283185307179586,0.5845814399656377
39.58,0.6283185307179586,-0.12034389970792354
39.59,0.6283185307179586,-0.4368015996741889
39.6,0.6283185307179586,-0.429341450674649
39.61,0.6283185307179586,-0.13600947010660555
39.62,0.6283185307179586,0.41673426855111645
39.63,0.6283185307179586,1.1999601112740295
39.64,0.6283185307179586,2.1719756251109765
39.65,0.6283185307179586,3.2739527779516155
39.66,0.6283185307179586,4.433446529938627
39.67,0.6283185307179586,5.574912357419376
39.68,0.6283185307179586,6.6329321440338935
39.69,0.6283185307179586,7.562601434827852
39.7,0.6283185307179586,8.343188470315656
39.71,0.6283185307179586,8.974791948306747
39.72,0.6283185307179586,9.47098342542374
39.73,0.6283185307179586,9.85121275197698
39.74,0.6283185307179586,10.135287827242593
39.75,0.6283185307179586,10.340344333592116
39.76,0.6283185307179586,10.479656194883407
39.77,0.6283185307179586,10.562442286522431
39.78,0.6283185307179586,10.594033546933181
39.79,0.6283185307179586,10.576022604926626
39.8,0.6283185307179586,10.506198401551973
39.81,0.6283185307179586,10.378178864436892
39.82,0.6283185307179586,10.18076629146059
39.83,0.6283185307179586,9.897300023362826
39.84,0.6283185307179586,9.505930943113055
39.85,0.6283185307179586,8.983149946643158
39.86,0.6283185307179586,8.314792232913717
39.87,0.6283185307179586,7.517646513632402
39.88,0.6283185307179586,6.662768147206544
39.89,0.6283185307179586,5.872138069323486
39.9,0.6283185307179586,5.271309516453857
39.91,0.6283185307179586,4.933707478769353
39.92,0.6283185307179586,4.8653826044292
39.93,0.6283185307179586,5.026784235893965
39.94,0.6283185307179586,5.35941769692098
39.95,0.6283185307179586,5.8023167425216
39.96,0.6283185307179586,6.300172215075696
39.97,0.6283185307179586,6.807339134703864
39.98,0.6283185307179586,7.289569665392106
39.99,0.6283185307179586,7.723936332015731
40.0,0.6283185307179586,8.09730107397074
40.01,0.6283185307179586,8.403935841020756
40.02,0.6283185307179586,8.642972771026283
40.03,0.6283185307179586,8.816192649365657
40.04,0.6283185307179586,8.926401385257742
40.05,0.6283185307179586,8.976441199783192
40.06,0.6283185307179586,8.968790793328008
40.07,0.6283185307179586,8.905708032454726
40.08,0.6283185307179586,8.789907350701295
40.09,0.6283185307179586,8.625774744048465
40.1,0.6283185307179586,8.42102486894488
40.11,0.6283185307179586,8.188428010304152
40.12,0.6283185307179586,7.946821787308022
40.13,0.6283185307179586,7.720366734735787
40.14,0.6283185307179586,7.535388227521988
40.15,0.6283185307179586,7.41532685086807
40.16,0.6283185307179586,7.375592924168964
40.17,0.6283185307179586,7.42037922553102
40.18,0.6283185307179586,7.5424656664683765
40.19,0.6283185307179586,7.725640768171855
40.2,0.6283185307179586,7.94852222979006
40.21,0.6283185307179586,8.18847147100464
40.22,0.6283185307179586,8.424651181627032
40.23,0.6283185307179586,8.639765545228606
40.24,0.6283185307179586,8.820475231996157
40.25,0.6283185307179586,8.956783419434473
40.26,0.6283185307179586,9.040794748743673
40.27,0.6283185307179586,9.065189432958144
40.28,0.6283185307179586,9.021622528081023
40.29,0.6283185307179586,8.899158976684356
40.3,0.6283185307179586,8.682894319152945
40.31,0.6283185307179586,8.35323490854855
40.32,0.6283185307179586,7.887133148551932
40.33,0.6283185307179586,7.263918066991759
40.34,0.6283185307179586,6.478898765908706
40.35,0.6283185307179586,5.563246671005164
40.36,0.6283185307179586,4.595711491995367
40.37,0.6283185307179586,3.685564175838778
40.38,0.6283185307179586,2.9316358286605713
40.39,0.6283185307179586,2.3931125353040943
40.4,0.6283185307179586,2.0913524250390214
40.41,0.6283185307179586,2.0266088972220766
40.42,0.6283185307179586,2.1902494634291383
40.43,0.6283185307179586,2.5680703504132723
40.44,0.6283185307179586,3.1381701289569386
40.45,0.6283185307179586,3.867439793530604
40.46,0.6283185307179586,4.709925215915511
40.47,0.6283185307179586,5.609381780620632
40.48,0.6283185307179586,6.506488752261304
40.49,0.6283185307179586,7.348550391728402
40.5,0.6283185307179586,8.09769685643838
40.51,0.6283185307179586,8.734250181320725
40.52,0.6283185307179586,9.254714120916072
40.53,0.6283185307179586,9.6665061270817
40.54,0.6283185307179586,9.982237698002258
40.55,0.6283185307179586,10.21531480053919
40.56,0.6283185307179586,10.377254533334684
40.57,0.6283185307179586,10.476293745402705
40.58,0.6283185307179586,10.51664119920725
40.59,0.6283185307179586,10.49777947130045
40.6,0.6283185307179586,10.413286229041416
40.61,0.6283185307179586,10.248579973313369
40.62,0.6283185307179586,9.97676931036802
40.63,0.6283185307179586,9.551601424371798
40.64,0.6283185307179586,8.897710278292127
40.65,0.6283185307179586,7.906625970347599
40.66,0.6283185307179586,6.474657489957321
40.67,0.6283185307179586,4.639653059221871
40.68,0.6283185307179586,2.713767363047942
40.69,0.6283185307179586,1.1011514924364
40.7,0.6283185307179586,-0.019573359312679263
40.71,0.6283185307179586,-0.683444432420599
40.72,0.6283185307179586,-0.971147476913922
40.73,0.6283185307179586,-0.9390627746328193
40.74,0.6283185307179586,-0.6186479633971118
40.75,0.6283185307179586,-0.03032107625816639
40.76,0.6283185307179586,0.8021213518148733
40.77,0.6283185307179586,1.839212308266815
40.78,0.6283185307179586,3.0193491312354346
40.79,0.6283185307179586,4.2622259261521345
40.8,0.6283185307179586,5.482105383969786
40.81,0.6283185307179586,6.605080397295535
40.82,0.6283185307179586,7.582217441806117
40.83,0.6283185307179586,8.393391922081413
40.84,0.6283185307179586,9.04220276814962
40.85,0.6283185307179586,9.546515255462602
40.86,0.6283185307179586,9.929497555388705
40.87,0.6283185307179586,10.213627971901092
40.88,0.6283185307179586,10.417744951332011
40.89,0.6283185307179586,10.556127335919873
40.9,0.6283185307179586,10.638560629279716
40.91,0.6283185307179586,10.6706881694029
40.92,0.6283185307179586,10.65426491127828
40.93,0.6283185307179586,10.587122147356217
40.94,0.6283185307179586,10.462744538672075
40.95,0.6283185307179586,10.269432825606419
40.96,0.6283185307179586,9.989208810147852
40.97,0.6283185307179586,9.597191674905247
40.98,0.6283185307179586,9.063651312394887
40.99,0.6283185307179586,8.363615934393483
41.0,0.6283185307179586,7.500075249175935
41.01,0.6283185307179586,6.536252143511038
41.02,0.6283185307179586,5.605099566182904
41.03,0.6283185307179586,4.862024549119357
41.04,0.6283185307179586,4.411643024113495
41.05,0.6283185307179586,4.277689210957581
41.06,0.6283185307179586,4.42421894670598
41.07,0.6283185307179586,4.787557190594767
41.08,0.6283185307179586,5.296722933691878
41.09,0.6283185307179586,5.884085557516251
41.1,0.6283185307179586,6.491663840591246
41.11,0.6283185307179586,7.074904625705667
41.12,0.6283185307179586,7.60384720250727
41.13,0.6283185307179586,8.06178078405683
41.14,0.6283185307179586,8.442244246851537
41.15,0.6283185307179586,8.745513219965407
41.16,0.6283185307179586,8.975471164429141
41.17,0.6283185307179586,9.137294603202625
41.18,0.6283185307179586,9.236000967088808
41.19,0.6283185307179586,9.275721426356897
41.2,0.6283185307179586,9.259538231383152
41.21,0.6283185307179586,9.1897899258201
41.22,0.6283185307179586,9.068830198592314
41.23,0.6283185307179586,8.900268018632456
41.24,0.6283185307179586,8.690649441972614
41.25,0.6283185307179586,8.451294181010798
41.26,0.6283185307179586,8.199582811179702
41.27,0.6283185307179586,7.958645237957941
41.28,0.6283185307179586,7.754615069879326
41.29,0.6283185307179586,7.611689788867591
41.3,0.6283185307179586,7.546650803455118
41.31,0.6283185307179586,7.565080435070642
41.32,0.6283185307179586,7.660683479671152
41.33,0.6283185307179586,7.817581569064518
41.34,0.6283185307179586,8.014318090288917
41.35,0.6283185307179586,8.228048847763988
41.36,0.6283185307179586,8.4377747556418
41.37,0.6283185307179586,8.62609770541007
41.38,0.6283185307179586,8.779545406685234
41.39,0.6283185307179586,8.887847636609907
41.4,0.6283185307179586,8.9426258972724
41.41,0.6283185307179586,8.935864414938909
41.42,0.6283185307179586,8.858391292355003
41.43,0.6283185307179586,8.698532876101645
41.44,0.6283185307179586,8.441218531631314
41.45,0.6283185307179586,8.068228831018725
41.46,0.6283185307179586,7.5610724405517775
41.47,0.6283185307179586,6.908737501675819
41.48,0.6283185307179586,6.121401591837074
41.49,0.6283185307179586,5.244986433887107
41.5,0.6283185307179586,4.362605905212458
41.51,0.6283185307179586,3.572776551515898
41.52,0.6283185307179586,2.957319410285839
41.53,0.6283185307179586,2.5641121844053125
41.54,0.6283185307179586,2.4109690678662696
41.55,0.6283185307179586,2.4971400815810054
41.56,0.6283185307179586,2.810625508251904
41.57,0.6283185307179586,3.3292222454503184
41.58,0.6283185307179586,4.018370718761303
41.59,0.6283185307179586,4.829876594999166
41.6,0.6283185307179586,5.704758194234362
41.61,0.6283185307179586,6.581097793293757
41.62,0.6283185307179586,7.40445595874333
41.63,0.6283185307179586,8.136331008202673
41.64,0.6283185307179586,8.757183879261175
41.65,0.6283185307179586,9.263848400914663
41.66,0.6283185307179586,9.663862072273401
41.67,0.6283185307179586,9.969643893022614
41.68,0.6283185307179586,10.194173293022615
41.69,0.6283185307179586,10.34841830154881
41.7,0.6283185307179586,10.440011880873907
41.71,0.6283185307179586,10.47251253234768
41.72,0.6283185307179586,10.444662498621714
41.73,0.6283185307179586,10.349118718828592
41.74,0.6283185307179586,10.170060660328748
41.75,0.6283185307179586,9.878864546144937
41.76,0.6283185307179586,9.426939906124915
41.77,0.6283185307179586,8.736373703730948
41.78,0.6283185307179586,7.698100248263687
41.79,0.6283185307179586,6.214639079427549
41.8,0.6283185307179586,4.336743034816446
41.81,0.6283185307179586,2.3787406201585064
41.82,0.6283185307179586,0.7312539052683618
41.83,0.6283185307179586,-0.43145867890808803
41.84,0.6283185307179586,-1.1370587524171154
41.85,0.6283185307179586,-1.4609406893923882
41.86,0.6283185307179586,-1.4574903123514475
41.87,0.6283185307179586,-1.155570480530357
41.88,0.6283185307179586,-0.5705282189685061
41.89,0.6283185307179586,0.2806054968445703
41.9,0.6283185307179586,1.3635556500583488
41.91,0.6283185307179586,2.615935016517193
41.92,0.6283185307179586,3.948535574454731
41.93,0.6283185307179586,5.261427536019099
41.94,0.6283185307179586,6.467345788341423
41.95,0.6283185307179586,7.509641903046834
41.96,0.6283185307179586,8.366936855143525
41.97,0.6283185307179586,9.045833282214515
41.98,0.6283185307179586,9.568669546787854
41.99,0.6283185307179586,9.962731079201964
42.0,0.6283185307179586,10.253584709253877
42.01,0.6283185307179586,10.462148822053798
42.02,0.6283185307179586,10.604038360119263
42.03,0.6283185307179586,10.689905363784188
42.04,0.6283185307179586,10.725999886114518
42.05,0.6283185307179586,10.714566593891787
42.06,0.6283185307179586,10.653899704483454
42.07,0.6283185307179586,10.537961698102459
42.08,0.6283185307179586,10.355511426168214
42.09,0.6283185307179586,10.088799885528577
42.1,0.6283185307179586,9.71232021360852
42.11,0.6283185307179586,9.193368321000404
42.12,0.6283185307179586,8.49895042087211
42.13,0.6283185307179586,7.616561481530143
42.14,0.6283185307179586,6.590309974299263
42.15,0.6283185307179586,5.545788998137349
42.16,0.6283185307179586,4.656634904228974
42.17,0.6283185307179586,4.062243306744855
42.18,0.6283185307179586,3.8160471070387985
42.19,0.6283185307179586,3.897107777442753
42.2,0.6283185307179586,4.244579829836939
42.21,0.6283185307179586,4.78223737823168
42.22,0.6283185307179586,5.431869518256997
42.23,0.6283185307179586,6.122302282022096
42.24,0.6283185307179586,6.79624237970732
42.25,0.6283185307179586,7.4138925345472195
42.26,0.6283185307179586,7.952638463136648
42.27,0.6283185307179586,8.403722499240578
42.28,0.6283185307179586,8.767685449871532
42.29,0.6283185307179586,9.05011017526587
42.3,0.6283185307179586,9.258440661940076
42.31,0.6283185307179586,9.399987979108582
42.32,0.6283185307179586,9.48089844522673
42.33,0.6283185307179586,9.505795629115859
42.34,0.6283185307179586,9.477883847700813
42.35,0.6283185307179586,9.399416130732627
42.36,0.6283185307179586,9.272528698138494
42.37,0.6283185307179586,9.100487124391272
42.38,0.6283185307179586,8.88932397276595
42.39,0.6283185307179586,8.649613333530478
42.4,0.6283185307179586,8.397732797876413
42.41,0.6283185307179586,8.15562494291617
42.42,0.6283185307179586,7.9482382886028065
42.43,0.6283185307179586,7.7988107624882606
42.44,0.6283185307179586,7.723524721075812
42.45,0.6283185307179586,7.727718980115746
42.46,0.6283185307179586,7.80513690472012
42.47,0.6283185307179586,7.940175332000205
42.48,0.6283185307179586,8.111880807277185
42.49,0.6283185307179586,8.298101063369343
42.5,0.6283185307179586,8.4786001941793
42.51,0.6283185307179586,8.63664380810702
42.52,0.6283185307179586,8.75916872947332
42.53,0.6283185307179586,8.835975266724187
42.54,0.6283185307179586,8.858421830873842
42.55,0.6283185307179586,8.817986608121904
42.56,0.6283185307179586,8.704935899696363
42.57,0.6283185307179586,8.507319737189597
42.58,0.6283185307179586,8.21069267174906
42.59,0.6283185307179586,7.799395044088578
42.6,0.6283185307179586,7.260819986018805
42.61,0.6283185307179586,6.594091249300666
42.62,0.6283185307179586,5.8221815124498715
42.63,0.6283185307179586,5.000659514996651
42.64,0.6283185307179586,4.212303741691122
42.65,0.6283185307179586,3.5452395725128536
42.66,0.6283185307179586,3.068696485161998
42.67,0.6283185307179586,2.8223843814383787
42.68,0.6283185307179586,2.8199178537822034
42.69,0.6283185307179586,3.0560871264892118
42.7,0.6283185307179586,3.510740624922096
42.71,0.6283185307179586,4.148912506282947
42.72,0.6283185307179586,4.920695262071406
42.73,0.6283185307179586,5.76472116519476
42.74,0.6283185307179586,6.616656073365794
42.75,0.6283185307179586,7.420215871855158
42.76,0.6283185307179586,8.13584207112881
42.77,0.6283185307179586,8.743486660682601
42.78,0.6283185307179586,9.239631339852009
42.79,0.6283185307179586,9.63137872860261
42.8,0.6283185307179586,9.930595872851466
42.81,0.6283185307179586,10.149658415223442
42.82,0.6283185307179586,10.298942323759576
42.83,0.6283185307179586,10.385522884852179
42.84,0.6283185307179586,10.412419067866791
42.85,0.6283185307179586,10.377810085913564
42.86,0.6283185307179586,10.273712112284175
42.87,0.6283185307179586,10.083536993641225
42.88,0.6283185307179586,9.777772338755522
42.89,0.6283185307179586,9.307031462748578
42.9,0.6283185307179586,8.593492355461468
42.91,0.6283185307179586,7.530831387774115
42.92,0.6283185307179586,6.02769175123857
42.93,0.6283185307179586,4.136114609045491
42.94,0.6283185307179586,2.154991634810125
42.95,0.6283185307179586,0.4600377797863883
42.96,0.6283185307179586,-0.7669100145725247
42.97,0.6283185307179586,-1.5389785312208086
42.98,0.6283185307179586,-1.925488941824879
42.99,0.6283185307179586,-1.980181141053454
43.0,0.6283185307179586,-1.730668804259553
43.01,0.6283185307179586,-1.1871869663713763
43.02,0.6283185307179586,-0.3570924250201908
43.03,0.6283185307179586,0.7369810936338573
43.04,0.6283185307179586,2.039868291202255
43.05,0.6283185307179586,3.4584168735124567
43.06,0.6283185307179586,4.8770646002305
43.07,0.6283185307179586,6.188749367721694
43.08,0.6283185307179586,7.321954795294416
43.09,0.6283185307179586,8.249207479732188
43.1,0.6283185307179586,8.978031633526514
43.11,0.6283185307179586,9.534989321722025
43.12,0.6283185307179586,9.952061814429964
43.13,0.6283185307179586,10.258694511557861
43.14,0.6283185307179586,10.478617519679412
43.15,0.6283185307179586,10.629378608276038
43.16,0.6283185307179586,10.722963677929288
43.17,0.6283185307179586,10.766601066123448
43.18,0.6283185307179586,10.763342548777024
43.19,0.6283185307179586,10.712255403344539
43.2,0.6283185307179586,10.608142300449073
43.21,0.6283185307179586,10.440722503719446
43.22,0.6283185307179586,10.193257297833597
43.23,0.6283185307179586,9.840876033567008
43.24,0.6283185307179586,9.34981344137856
43.25,0.6283185307179586,8.681227214809613
43.26,0.6283185307179586,7.807233133399231
43.27,0.6283185307179586,6.74594266976642
43.28,0.6283185307179586,5.59989058857358
43.29,0.6283185307179586,4.546739357969934
43.3,0.6283185307179586,3.760728808702786
43.31,0.6283185307179586,3.336863928576922
43.32,0.6283185307179586,3.283072505848459
43.33,0.6283185307179586,3.5531372682809623
43.34,0.6283185307179586,4.074802963480302
43.35,0.6283185307179586,4.764503171185227
43.36,0.6283185307179586,5.537615066615281
43.37,0.6283185307179586,6.318963815858034
43.38,0.6283185307179586,7.051544447563789
43.39,0.6283185307179586,7.700091655686654
43.4,0.6283185307179586,8.248979381546038
43.41,0.6283185307179586,8.696741725500207
43.42,0.6283185307179586,9.050058660669182
43.43,0.6283185307179586,9.318973029097316
43.44,0.6283185307179586,9.513824060345948
43.45,0.6283185307179586,9.643634086694215
43.46,0.6283185307179586,9.715474803765998
43.47,0.6283185307179586,9.73441611908996
43.48,0.6283185307179586,9.703820420249105
43.49,0.6283185307179586,9.625892137477994
43.5,0.6283185307179586,9.502496277161558
43.51,0.6283185307179586,9.336303766356535
43.52,0.6283185307179586,9.132272824232476
43.53,0.6283185307179586,8.899286181962964
43.54,0.6283185307179586,8.651429149983022
43.55,0.6283185307179586,8.40806666660451
43.56,0.6283185307179586,8.191920250270869
43.57,0.6283185307179586,8.025080219570144
43.58,0.6283185307179586,7.924090172262019
43.59,0.6283185307179586,7.896034065527255
43.6,0.6283185307179586,7.937200192537372
43.61,0.6283185307179586,8.034620707881714
43.62,0.6283185307179586,8.169530396832561
43.63,0.6283185307179586,8.321263966653342
43.64,0.6283185307179586,8.470359810496573
43.65,0.6283185307179586,8.600280898285723
43.66,0.6283185307179586,8.697783048185004
43.67,0.6283185307179586,8.752319400160681
43.68,0.6283185307179586,8.754948001556503
43.69,0.6283185307179586,8.697125338153464
43.7,0.6283185307179586,8.569667678946766
43.71,0.6283185307179586,8.362152925392193
43.72,0.6283185307179586,8.063178751358695
43.73,0.6283185307179586,7.6621774453470675
43.74,0.6283185307179586,7.153705414124996
43.75,0.6283185307179586,6.544632945172222
43.76,0.6283185307179586,5.862497242699739
43.77,0.6283185307179586,5.159763232453092
43.78,0.6283185307179586,4.507826099846926
43.79,0.6283185307179586,3.980849483753931
43.8,0.6283185307179586,3.638448737840748
43.81,0.6283185307179586,3.516479195270019
43.82,0.6283185307179586,3.6265765576024287
43.83,0.6283185307179586,3.9589985768154725
43.84,0.6283185307179586,4.484752746532197
43.85,0.6283185307179586,5.157426281039814
43.86,0.6283185307179586,5.91760252838704
43.87,0.6283185307179586,6.701568934856141
43.88,0.6283185307179586,7.452400180957853
43.89,0.6283185307179586,8.128850195134275
43.9,0.6283185307179586,8.70850778823545
43.91,0.6283185307179586,9.185240081706345
43.92,0.6283185307179586,9.563651963001004
43.93,0.6283185307179586,9.853461048781687
43.94,0.6283185307179586,10.065317348346568
43.95,0.6283185307179586,10.208252300001611
43.96,0.6283185307179586,10.288272859814278
43.97,0.6283185307179586,10.307481340844989
43.98,0.6283185307179586,10.263169949556698
43.99,0.6283185307179586,10.146390346075213
44.0,0.6283185307179586,9.939447396189337
44.01,0.6283185307179586,9.611654124832638
44.02,0.6283185307179586,9.1128958550976
44.03,0.6283185307179586,8.366737255644756
44.04,0.6283185307179586,7.273937295304812
44.05,0.6283185307179586,5.758111971484231
44.06,0.6283185307179586,3.8811334910150364
44.07,0.6283185307179586,1.9220567764329124
44.08,0.6283185307179586,0.22422174196002156
44.09,0.6283185307179586,-1.0350274292056767
44.1,0.6283185307179586,-1.8540360188767278
44.11,0.6283185307179586,-2.291482502711853
44.12,0.6283185307179586,-2.3973391893655456
44.13,0.6283185307179586,-2.197145010997297
44.14,0.6283185307179586,-1.6966933065981629
44.15,0.6283185307179586,-0.8944640451425444
44.16,0.6283185307179586,0.19934470015568367
44.17,0.6283185307179586,1.5398963468711082
44.18,0.6283185307179586,3.0334903848361026
44.19,0.6283185307179586,4.549483116579035
44.2,0.6283185307179586,5.958793965746084
44.21,0.6283185307179586,7.17314058562871
44.22,0.6283185307179586,8.159114743080382
44.23,0.6283185307179586,8.92650712339958
44.24,0.6283185307179586,9.50726500013805
44.25,0.6283185307179586,9.93852413579525
44.26,0.6283185307179586,10.253502751231464
44.27,0.6283185307179586,10.478355882660802
44.28,0.6283185307179586,10.632086863092153
44.29,0.6283185307179586,10.727523763170979
44.3,0.6283185307179586,10.772368853074687
44.31,0.6283185307179586,10.769924881532962
44.32,0.6283185307179586,10.719359565759365
44.33,0.6283185307179586,10.615440761223919
44.34,0.6283185307179586,10.447670523577063
44.35,0.6283185307179586,10.198762938589372
44.36,0.6283185307179586,9.842627753546365
44.37,0.6283185307179586,9.34289544762498
44.38,0.6283185307179586,8.655482308215298
44.39,0.6283185307179586,7.743261177616182
44.4,0.6283185307179586,6.612100566924975
44.41,0.6283185307179586,5.356644938300266
44.42,0.6283185307179586,4.161514522447069
44.43,0.6283185307179586,3.2225710881901324
44.44,0.6283185307179586,2.658903251375581
44.45,0.6283185307179586,2.496910539895866
44.46,0.6283185307179586,2.7038219737551246
44.47,0.6283185307179586,3.2166519880933406
44.48,0.6283185307179586,3.9540274504770663
44.49,0.6283185307179586,4.823107833028734
44.5,0.6283185307179586,5.731157590392026
44.51,0.6283185307179586,6.600380021791197
44.52,0.6283185307179586,7.378448494276261
44.53,0.6283185307179586,8.039972326589941
44.54,0.6283185307179586,8.580585018134686
44.55,0.6283185307179586,9.008504868558973
44.56,0.6283185307179586,9.337318812931192
44.57,0.6283185307179586,9.581314731206069
44.58,0.6283185307179586,9.753084815931546
44.59,0.6283185307179586,9.862621667150403
44.6,0.6283185307179586,9.917226348735886
44.61,0.6283185307179586,9.921805761387478
44.62,0.6283185307179586,9.879363367243814
44.63,0.6283185307179586,9.7916427239862
44.64,0.6283185307179586,9.65997671449656
44.65,0.6283185307179586,9.486429365193121
44.66,0.6283185307179586,9.275265569930061
44.67,0.6283185307179586,9.034599132605745
44.68,0.6283185307179586,8.77773901510353
44.69,0.6283185307179586,8.523413340169663
44.7,0.6283185307179586,8.29404588060794
44.71,0.6283185307179586,8.111928388729286
44.72,0.6283185307179586,7.994312063220176
44.73,0.6283185307179586,7.949307918798372
44.74,0.6283185307179586,7.974254133973229
44.75,0.6283185307179586,8.056998675823081
44.76,0.6283185307179586,8.179246500675903
44.77,0.6283185307179586,8.320496866251075
44.78,0.6283185307179586,8.461274775748434
44.79,0.6283185307179586,8.584996358923735
44.8,0.6283185307179586,8.678461865218164
44.81,0.6283185307179586,8.731366360948387
44.82,0.6283185307179586,8.735317257843201
44.83,0.6283185307179586,8.682767068602914
44.84,0.6283185307179586,8.566158396650934
44.85,0.6283185307179586,8.37753850010045
44.86,0.6283185307179586,8.108970554779038
44.87,0.6283185307179586,7.754209456335805
44.88,0.6283185307179586,7.312145502076088
44.89,0.6283185307179586,6.792055490093241
44.9,0.6283185307179586,6.2192965029546
44.91,0.6283185307179586,5.638095137129858
44.92,0.6283185307179586,5.107638312142733
44.93,0.6283185307179586,4.6910162476589665
44.94,0.6283185307179586,4.441734015438629
44.95,0.6283185307179586,4.3938232864172315
44.96,0.6283185307179586,4.557689117372693
44.97,0.6283185307179586,4.919935724108244
44.98,0.6283185307179586,5.445448225500331
44.99,0.6283185307179586,6.082199853088401
45.0,0.6283185307179586,6.769841186238505
45.01,0.6283185307179586,7.450852504045518
45.02,0.6283185307179586,8.080337897860158
45.03,0.6283185307179586,8.630708823879125
45.04,0.6283185307179586,9.090579771672003
45.05,0.6283185307179586,9.460118693292866
45.06,0.6283185307179586,9.745716629216437
45.07,0.6283185307179586,9.955722230259207
45.08,0.6283185307179586,10.097655644687773
45.09,0.6283185307179586,10.176561263131049
45.1,0.6283185307179586,10.193943733765273
45.11,0.6283185307179586,10.146759351557142
45.12,0.6283185307179586,10.02598449614599
45.13,0.6283185307179586,9.81426648812226
45.14,0.6283185307179586,9.482129478542976
45.15,0.6283185307179586,8.982527672522554
45.16,0.6283185307179586,8.245600932408328
45.17,0.6283185307179586,7.182977052968267
45.18,0.6283185307179586,5.726420514336402
45.19,0.6283185307179586,3.9215877778281683
45.2,0.6283185307179586,2.0006622837428196
45.21,0.6283185307179586,0.2775922694437013
45.22,0.6283185307179586,-1.05148071778345
45.23,0.6283185307179586,-1.9531632887629713
45.24,0.6283185307179586,-2.469971897793698
45.25,0.6283185307179586,-2.648726509343865
45.26,0.6283185307179586,-2.515872580975276
45.27,0.6283185307179586,-2.0766146423823217
45.28,0.6283185307179586,-1.3242882589810034
45.29,0.6283185307179586,-0.2584887836244754
45.3,0.6283185307179586,1.0884660914653084
45.31,0.6283185307179586,2.6281380778506893
45.32,0.6283185307179586,4.2198666377248815
45.33,0.6283185307179586,5.713221554690149
45.34,0.6283185307179586,7.000764876989097
45.35,0.6283185307179586,8.040796118016358
45.36,0.6283185307179586,8.844061119291553
45.37,0.6283185307179586,9.44718404091975
45.38,0.6283185307179586,9.8919411620718
