step,wall,approx_kl,clip_frac,eval_1mU_at_best,eval_JT_end,eval_JT_min,eval_len,eval_return,eval_t_JT_min,eval_t_first_PE,frac_done,mean_reward,min_JT,pg_loss,v_loss
294912,81.30558199901134,0.004721933204169162,0.05168456956744194,0.008142853994050125,0.15507241502728983,0.15507241502728983,66,47.35213239234401,49.5,nan,0.015625,0.6941211819648743,0.13270046374476396,-0.00352162260282924,0.20063583552837372
303104,83.31905528501375,0.0040237469001151984,0.036865234375,,,,,,,,0.015625,0.6976665258407593,0.12263286181466183,-0.00239894672788344,0.11529164761304855
311296,85.16878270902089,0.003995153923847083,0.03756103664636612,,,,,,,,0.015625,0.7012186646461487,0.1286634619562331,-0.002708880410749836,0.15283487737178802
319488,87.08357823902043,0.004205373889778021,0.04216308519244194,,,,,,,,0.015625,0.6960820555686951,0.12251491005852463,-0.003523988947941751,0.2943587899208069
327680,88.96571934601525,0.004263749889071036,0.04355468973517418,0.004616359185727448,0.1566973485754113,0.1566973485754113,66,47.2864238102702,49.5,nan,0.015625,0.6885826587677002,0.13905040268840713,-0.0029015696218242454,0.27446937561035156
335872,90.92284147400642,0.004202684238100567,0.03843994066119194,,,,,,,,0.015625,0.6957417726516724,0.13652834465042427,-0.0023077529688851684,0.18480928242206573
344064,92.87882564100437,0.005506139323223982,0.05686035379767418,,,,,,,,0.015625,0.7007818818092346,0.12831235933276866,-0.003605257911192891,0.19056276977062225
352256,94.8150606249983,0.005596860405593399,0.06418456882238388,,,,,,,,0.015625,0.6999830603599548,0.1316679757855439,-0.00328592046273236,0.25227004289627075
360448,96.75904877801077,0.0047815419058418645,0.04829101637005806,0.014951834522736629,0.15836877299228697,0.15836877299228697,66,46.93401576364553,49.5,nan,0.015625,0.6987821459770203,0.12312939531352973,-0.00298980061071852,0.17262957990169525
368640,98.70640868399641,0.0050298640004320634,0.05290527269244194,,,,,,,,0.015625,0.6999728679656982,0.14041282716573522,-0.0034933548121009145,0.16797930002212524
376832,100.63046897499589,0.004661569077383523,0.04884033277630806,,,,,,,,0.015625,0.7024878263473511,0.12624145499542377,-0.003018869430252395,0.1914278268814087
385024,102.57399789002375,0.004655243862321498,0.04458007961511612,,,,,,,,0.015625,0.7035459280014038,0.13629949462054305,-0.0032414123972681116,0.08620966970920563
393216,104.55612336701597,0.00452922215920705,0.04667968675494194,0.0037726372570057176,0.15566731803633166,0.15337638940492987,66,47.61626258170255,47.25,nan,0.015625,0.7018608450889587,0.12948091965371442,-0.0028276593387499913,0.17308585345745087
401408,106.54070460001822,0.006342191783643235,0.07633056491613388,,,,,,,,0.015625,0.7075471878051758,0.12792802847035598,-0.004950101514699596,0.12688091397285461
409600,108.43877891101874,0.004828484247384113,0.04932861402630806,,,,,,,,0.0078125,0.7083929181098938,0.13139558250451108,-0.003131745214535882,0.159407377243042
417792,110.41207726401626,0.0045948485759611385,0.047607421875,,,,,,,,0.015625,0.7077206373214722,0.12590485473507348,-0.002396147039549176,0.1379452794790268
425984,112.32064052700298,0.004817966268021944,0.05064697191119194,0.002153142667073671,0.14256659748806366,0.14256659748806366,66,48.41867668879637,49.5,nan,0.015625,0.7050865292549133,0.13003986859641484,-0.0027824916546600265,0.18235430121421814
434176,114.33505635801703,0.00433877897173622,0.04470214992761612,,,,,,,,0.015625,0.7079635262489319,0.12683846381010694,-0.002289427471922004,0.18545718491077423
442368,116.19909359302255,0.005218571260507428,0.06063232570886612,,,,,,,,0.015625,0.7109190821647644,0.12715626756725906,-0.00490411033464059,0.2574596107006073
450560,118.13289481701213,0.005046416941789724,0.05521240457892418,,,,,,,,0.015625,0.7102230787277222,0.12465142523448658,-0.004010936656448684,0.14352302253246307
458752,120.03098502900684,0.007010877166900416,0.09110107272863388,0.0024919344762320828,0.13810707921531276,0.13810707921531276,66,49.16017437606976,49.5,nan,0.015625,0.7165948152542114,0.11337864521723867,-0.006052334771543323,0.0915551483631134
466944,121.97002640200662,0.005672602792182561,0.06671142578125,,,,,,,,0.015625,0.719525933265686,0.11634474412520084,-0.003609809597054345,0.050029098987579346
475136,123.89957819401752,0.007671940171383582,0.10245361179113388,,,,,,,,0.015625,0.7274377346038818,0.10535623765475832,-0.008493137155361909,0.09345143288373947
483328,125.78625694100629,0.005440946544349266,0.0615234375,,,,,,,,0.015625,0.7326300740242004,0.10503141394797394,-0.0037779017765906062,0.15833213925361633
491520,127.71278252601041,0.005453165298727997,0.06513672322034836,0.005569806901341567,0.11538376522699116,0.11538376522699116,66,51.92843765786009,49.5,nan,0.015625,0.7401382923126221,0.09398673250696822,-0.004102978129099481,0.1266801804304123
499712,129.65410275300383,0.005804522613080995,0.06800537556409836,,,,,,,,0.015625,0.7463557124137878,0.09532888414663722,-0.0042378439954406585,0.14580796658992767
507904,131.5749060480157,0.0062303929300541235,0.07393798977136612,,,,,,,,0.015625,0.752602756023407,0.08742968728390585,-0.005900047070800156,0.17066246271133423
516096,133.62006769300206,0.006330029277498143,0.07545166462659836,,,,,,,,0.015625,0.7560991644859314,0.08853917255417437,-0.005187359682987568,0.19285546243190765
524288,135.64487241901224,0.006317310900124504,0.07709961384534836,0.004584460771228094,0.09286869981112401,0.09286869981112401,66,54.24301279168586,49.5,nan,0.015625,0.7687769532203674,0.07963265321710593,-0.004343560843274746,0.25641918182373047
532480,137.59533955302322,0.005577033171872741,0.06278076022863388,,,,,,,,0.015625,0.7716440558433533,0.0728943428914197,-0.004230581987139307,0.25774067640304565
540672,139.58389215302304,0.005634257306230971,0.06568603962659836,,,,,,,,0.015625,0.7781413793563843,0.07325446230123601,-0.0049989239004649385,0.28649982810020447
548864,141.5805372900213,0.005129623496827627,0.05605468899011612,,,,,,,,0.0078125,0.7813410758972168,0.06412057736829636,-0.002719436383033456,0.3352675437927246
557056,143.5756721830112,0.006505009416474732,0.07952880859375,0.002257065555061999,0.06707132662182995,0.06707132662182995,66,57.831948033744354,49.5,nan,0.015625,0.7882727980613708,0.05277952417553683,-0.003890347642395804,0.23213553428649902
565248,145.57833487802418,0.005800009773324351,0.06588134914636612,,,,,,,,0.015625,0.7994612455368042,0.05698919199370666,-0.0035948991037114096,0.3180994689464569
573440,147.51111132701044,0.006752578284406569,0.08365478366613388,,,,,,,,0.015625,0.8040924668312073,0.05004530219777971,-0.005477291601271596,0.2702922523021698
581632,149.43805542000337,0.004792480681085061,0.04995117336511612,,,,,,,,0.015625,0.8030643463134766,0.04847850728733233,-0.00261296248126516,0.42000436782836914
589824,151.32693105802173,0.006026675192128239,0.07376708835363388,0.0029021872371034485,0.05364236933735564,0.05364236933735564,66,60.001006841453,49.5,nan,0.015625,0.8111432194709778,0.050395375798033853,-0.004027383406297834,0.2820952832698822
598016,153.27173236300587,0.005756696590788389,0.06771240383386612,,,,,,,,0.015625,0.816443920135498,0.04102710812415142,-0.0036800167583146467,0.46794643998146057
606208,155.23987006401876,0.005781817414350857,0.06840820610523224,,,,,,,,0.015625,0.8193744421005249,0.03815581705196495,-0.003158322330645487,0.7308074235916138
614400,157.1220085179957,0.005967103073778672,0.06956787407398224,,,,,,,,0.015625,0.8289981484413147,0.03824113913369013,-0.0037667086751341783,0.5573116540908813
622592,159.06201790602063,0.005005531434251984,0.05374756082892418,0.001458618090228958,0.04276061337023171,0.041570352205721,66,62.97752242229434,47.25,nan,0.015625,0.8287765383720398,0.045542578244858536,-0.002857598012212315,0.5733330845832825
630784,161.0278568440117,0.005250022616807608,0.05872802808880806,,,,,,,,0.015625,0.8309690356254578,0.02001502798596343,-0.002162501546905478,0.8703411221504211
638976,162.95778182300273,0.004782002493599219,0.05043945461511612,,,,,,,,0.015625,0.8397783637046814,0.0347920128030171,-0.0020124830544117453,1.0100091695785522
647168,164.87388314501732,0.005085294508151195,0.05390625074505806,,,,,,,,0.015625,0.8398791551589966,0.03088843697433722,-0.0020209420579489885,0.8428722620010376
655360,166.9737888110103,0.005582059655385229,0.06781005859375,0.005256338851335585,0.03265291598386758,0.03265291598386758,66,65.77540952481664,49.5,nan,0.015625,0.8556403517723083,0.030285267515781502,-0.002260157692771015,0.7282463312149048
663552,171.23884662499768,0.0052604399716573245,0.05754394456744194,,,,,,,,0.015625,0.8470115065574646,0.036830884667956934,-0.002158721086600704,1.242910623550415
671744,175.0113460550201,0.005440449038444546,0.06260986626148224,,,,,,,,0.015625,0.8529484868049622,0.03812230007886685,-0.002601048687240377,0.8273965716362
679936,177.24633860599715,0.005210527174081404,0.05572509765625,,,,,,,,0.0078125,0.8546258211135864,0.02850392924149462,-0.0019700075664417084,0.9403924942016602
688128,180.0471998830035,0.006124200381661466,0.07407226413488388,0.004837631090964578,0.03450643873077789,0.03450643873077789,66,65.95872845642765,49.5,nan,0.015625,0.8494998812675476,0.030129113864855075,-0.002067387589573581,0.4238658845424652
696320,183.14023427502252,0.0053466270220048325,0.05903320387005806,,,,,,,,0.015625,0.8470936417579651,0.03634681169096735,-0.002603034517401053,0.9395492672920227
704512,186.24439685200923,0.005961202573102824,0.07099609822034836,,,,,,,,0.015625,0.8600913286209106,0.030666811259816153,-0.0021580761025035036,0.9655264019966125
712704,188.91917050801567,0.005567872883876381,0.06220703199505806,,,,,,,,0.015625,0.8675651550292969,0.02240844104703056,-0.001818912168589064,0.9683548808097839
720896,191.51904943899717,0.004606234141704003,0.04898681864142418,0.0020606637229784175,0.023995772642943558,0.02384464498722524,66,69.62807619325496,48.75,nan,0.015625,0.8708049654960632,0.030165611576247232,-0.0015068440364969461,0.8041874766349792
729088,194.40635950199794,0.0053922132677752185,0.05777588114142418,,,,,,,,0.015625,0.8687297701835632,0.017187839387503647,-0.0022724985813151067,1.013500452041626
737280,197.4538121620135,0.004686011404127754,0.05025634914636612,,,,,,,,0.015625,0.8797653913497925,0.021542883633432854,-0.0013986303902476238,1.1225725412368774
745472,200.49864761700155,0.005017939706086285,0.05473632737994194,,,,,,,,0.015625,0.8786183595657349,0.021479278725229936,-0.001678461171576432,1.2259944677352905
753664,202.62045306200162,0.004870494898681195,0.05100097879767418,0.0021211805357940205,0.02051869293507748,0.01991505438710609,66,71.4399511936167,47.25,nan,0.015625,0.8803056478500366,0.022423553873681303,-0.0019510131769176966,1.8484947681427002
761856,205.5838736850128,0.005914360597933406,0.07155761867761612,,,,,,,,0.015625,0.8922592997550964,0.02136387110036905,-0.0024003344835572837,1.5323842763900757
770048,208.3922528300027,0.004636212642637561,0.04986572265625,,,,,,,,0.015625,0.8976384997367859,0.014459579141297441,-0.0011681126831728284,1.4147785902023315
778240,211.25086830402142,0.00409789038577429,0.04166259989142418,,,,,,,,0.015625,0.905770480632782,0.023250009003007523,-0.00020489377071083084,1.1622461080551147
786432,214.14547729800688,0.005708856005539819,0.06572265923023224,0.004247593613915801,0.019353800532826905,0.019353800532826905,66,71.98161488695396,49.5,nan,0.015625,0.9071736931800842,0.017042917234387056,-0.0027943083578070016,1.1601130962371826
794624,216.98703540902352,0.005275454683165118,0.05949706956744194,,,,,,,,0.015625,0.9035505056381226,0.019797487604967523,-0.0033518726894710953,1.4893879890441895
802816,219.87256406102097,0.004452309438461556,0.04581299051642418,,,,,,,,0.015625,0.9110653400421143,0.019505155625632344,-0.0007990479427360018,1.2976452112197876
811008,222.89923209801782,0.005104294796098759,0.05767822265625,,,,,,,,0.015625,0.914208173751831,0.019329840107629382,-0.0022024530528222445,1.2966440916061401
819200,225.93387723399792,0.006041864786098086,0.07452392578125,0.0007077073663352973,0.02001261396707518,0.018660320465958457,66,71.73109685857361,48.75,nan,0.0078125,0.9028008580207825,0.01564435754536694,-0.0017716089167977623,1.2212704420089722
827392,228.65442825699574,0.005685880983095761,0.06647949665784836,,,,,,,,0.015625,0.9010144472122192,0.019213762997966323,-0.00172169188541089,1.1720837354660034
835584,230.76994898999692,0.005098653789591717,0.05678711086511612,,,,,,,,0.015625,0.9058452844619751,0.024976921157769408,-0.0024958291502322444,0.8153530359268188
843776,233.59972000701237,0.005602024565890824,0.06458740681409836,,,,,,,,0.015625,0.9032015800476074,0.014706234234174553,-0.0017304604584022542,1.0378961563110352
851968,236.64192744900356,0.006061973925331122,0.0716552734375,0.002416942925557719,0.0211836297667117,0.02104942447036867,66,71.71130555957622,48.0,nan,0.015625,0.9197439551353455,0.015175227811035209,-0.0014592941223694905,0.9758457541465759
860160,239.7624843880185,0.0056391363819087905,0.06634521484375,,,,,,,,0.015625,0.9222567081451416,0.016040528695517985,-0.0025945798259943953,1.2517986297607422
868352,243.34695840001223,0.005258987910708563,0.05913085862994194,,,,,,,,0.015625,0.9292216300964355,0.015963808599782272,-0.0011684888702514912,1.1266940832138062
876544,247.62321019399678,0.0060754754662372444,0.07341308891773224,,,,,,,,0.015625,0.9203484654426575,0.022415495519212084,-0.002049942544323633,1.0633633136749268
884736,251.0468838130182,0.006006272210167311,0.07032471150159836,0.0020305432859796246,0.015296765833034643,0.01472445798040164,66,75.10280910285236,47.25,nan,0.015625,0.9256277084350586,0.020336965521991903,-0.0018141442885572065,1.043885588645935
892928,254.15181999001652,0.005546723371910209,0.06529541313648224,,,,,,,,0.015625,0.9381705522537231,0.020565209732376688,-0.001570475031017911,1.223946213722229
901120,257.07403332702233,0.005554706795131201,0.06390380859375,,,,,,,,0.015625,0.9455288648605347,0.018932943609908062,-0.0015397685968714869,1.388269305229187
909312,260.12348749800003,0.005655673445498806,0.06671142578125,,,,,,,,0.015625,0.957441508769989,0.009861961890568462,-0.001992527632109565,1.46060049533844
917504,262.38805892301025,0.005515941475890424,0.06168213114142418,0.0015320494819088815,0.017334571714678882,0.015927230735329034,66,73.73489756644375,48.75,nan,0.015625,0.9473775625228882,0.018412217560200738,-0.0025487616247078675,1.5721746683120728
925696,264.6494372349989,0.0058158506831659535,0.06934814900159836,,,,,,,,0.015625,0.9584857225418091,0.01636952732905298,-0.0013416444553349524,1.362573504447937
933888,267.9365851440234,0.006300609237717331,0.0771484375,,,,,,,,0.015625,0.9577568769454956,0.017527437508761724,-0.0015450238010065753,1.2109729051589966
942080,271.49780728601036,0.0053546714129070055,0.05958252027630806,,,,,,,,0.015625,0.9608947038650513,0.019498767797800146,-0.0005902272305995384,1.3769515752792358
950272,275.44202291499823,0.005397657277727438,0.0594482421875,0.002137388026845044,0.010009557722979723,0.009094948424399207,66,78.31306319699472,48.75,nan,0.0078125,0.9668102264404297,0.008133184917619952,-0.0009605205094370137,1.9330596923828125
958464,278.9884729850164,0.0061713426672305545,0.07430420070886612,,,,,,,,0.015625,0.9595984220504761,0.011167447254358844,-0.0019459217223811718,1.257940649986267
966656,282.42751414800296,0.005477017549362329,0.06230468675494194,,,,,,,,0.015625,0.9663134813308716,0.0061278485644830185,-0.0015647439772674505,1.5534186363220215
974848,285.3123190360202,0.005508913032559879,0.06251221150159836,,,,,,,,0.015625,0.9718992710113525,0.005405400290952345,-0.0009858070365373992,1.367050051689148
983040,288.33263563300716,0.006361244180791287,0.07805176079273224,0.0011420407052665782,0.007981533526206286,0.005523022952708823,66,81.72806122441462,48.75,nan,0.015625,0.9743624925613403,0.009829468692344656,-0.0010332020750393495,1.3340357542037964
991232,291.5084440600185,0.00632114978670523,0.07570800930261612,,,,,,,,0.015625,0.9730150103569031,0.008270337023230512,-0.0019125694874956934,1.5046974420547485
999424,294.77620564901736,0.00601379885716705,0.07178955525159836,,,,,,,,0.015625,0.9755962491035461,0.01041541737635251,-0.0018853070580681548,1.2417453527450562
1007616,297.0326740849996,0.006045693528774154,0.07302246242761612,,,,,,,,0.015625,0.9796914458274841,0.007022256524147375,-0.0021796886826704683,1.6715856790542603
1015808,299.2950236769975,0.006021170607114267,0.07149658352136612,0.0015598813324185778,0.005432220524477439,0.005291256318122473,66,83.13959706559285,47.25,nan,0.015625,0.9945882558822632,0.008603296119673887,-0.0022566656195277374,2.0830307006835938
1024000,302.2982588529994,0.006789394114335143,0.08514404296875,,,,,,,,0.015625,1.0017069578170776,0.008160986649078994,-0.0033730853001265925,1.5290266275405884
1032192,305.47644615301397,0.006659141842736776,0.0843505859375,,,,,,,,0.015625,1.004555344581604,0.010610962403607383,-5.7881919651787486e-05,1.6628345251083374
1040384,308.69009651002125,0.0048294619233330595,0.05202636867761612,,,,,,,,0.015625,1.02372407913208,0.006762933808003114,-0.0002761842537061789,2.140394926071167
1048576,311.7919084550231,0.005973381108825575,0.07156982272863388,0.0018118574106946728,0.006140707858741779,0.004641545343660469,66,84.36563511707469,47.25,nan,0.015625,1.0058385133743286,0.00843788756468763,-0.0014085688080609652,2.1197001934051514
1056768,314.93761477200314,0.006160377690638557,0.07257080078125,,,,,,,,0.015625,1.0323790311813354,0.0052084991476021416,-0.001402555873517938,1.7692612409591675
1064960,318.26995091102435,0.006375020551585148,0.07722168415784836,,,,,,,,0.015625,1.0295004844665527,0.003683638817531809,-0.0013942113600798499,2.011352300643921
1073152,321.74417585501214,0.005112359727433234,0.05772705003619194,,,,,,,,0.015625,1.0234625339508057,0.006620029661494564,-0.0007203234335797005,2.49589204788208
1081344,324.8411564810085,0.00600879516082376,0.07073974609375,0.0024306424870379484,0.006656946518862783,0.005175052251800183,66,85.12728235369876,47.25,nan,0.015625,1.0221270322799683,0.006704410950262607,-0.0009785973683545867,2.097604751586914
1089536,327.8792976720142,0.006423418421189868,0.07894287258386612,,,,,,,,0.0078125,1.0141897201538086,0.008038558001147444,-0.00046165275742592656,1.724221110343933
1097728,330.22187812501215,0.005860935625583734,0.06978759914636612,,,,,,,,0.015625,1.0180318355560303,0.0073752971269528955,5.95174737491618e-05,1.8546804189682007
1105920,332.7232718949963,0.006607142685963846,0.07976074516773224,,,,,,,,0.015625,1.021467924118042,0.004765395600606526,-0.0006323126241844219,1.5200649499893188
1114112,336.0331698410155,0.007061101947511573,0.08670654147863388,0.0016088590207744558,0.0054955545178129285,0.0034970002324383187,66,86.93329060410714,48.75,nan,0.015625,1.0249528884887695,0.005678560156077006,-0.0033682639967535137,1.754259467124939
1122304,341.0827101760078,0.00543587543126017,0.06263428181409836,,,,,,,,0.015625,1.037549614906311,0.003927287164077542,-0.00019543206456826306,1.7187985181808472
1130496,344.84499404902454,0.006184899739714711,0.07363281399011612,,,,,,,,0.015625,1.024523138999939,0.0031485208270943033,-0.000954566113036901,1.5914957523345947
1138688,348.1069260399963,0.0058306703833608566,0.06895752251148224,,,,,,,,0.015625,1.040683627128601,0.004488980376109753,-0.0004763893053749467,1.6397045850753784
1146880,351.29442005601595,0.0054436580803220724,0.06103515625,0.0011702708195725497,0.005848407482114071,0.003111883866878651,66,86.49830424761497,48.75,nan,0.015625,1.0215964317321777,0.00510748045250361,3.678654756327368e-05,2.1111667156219482
1155072,354.581514821999,0.006587960116839132,0.08233642578125,,,,,,,,0.015625,1.062047004699707,0.004426531716099846,-0.0011798132781767091,2.1614913940429688
1163264,358.002710159024,0.00578175573724611,0.06682129204273224,,,,,,,,0.015625,1.0607964992523193,0.004520003870468992,-0.0015168511647450178,2.547342300415039
1171456,361.2831507710216,0.006249419404305205,0.07416992634534836,,,,,,,,0.015625,1.0572327375411987,0.006908991104662421,-0.0009206050250959539,1.6373481750488281
1179648,364.3202142759983,0.006402443098268654,0.07791747897863388,0.0017652731186140747,0.002723845685075277,0.002667997300185776,66,88.81189308755194,47.25,nan,0.015625,1.0794614553451538,0.0036555269552873584,-4.916420630721269e-05,2.570180892944336
1187840,366.65232128300704,0.0062621466963424565,0.07663574069738388,,,,,,,,0.015625,1.0658761262893677,0.007201850930483234,0.0006605938810562668,2.5356757640838623
1196032,368.88419464300387,0.006509991189992022,0.08161621540784836,,,,,,,,0.015625,1.0778775215148926,0.003453379261382972,-0.001587763284132071,2.6152608394622803
1204224,371.14539037900977,0.006696851485322045,0.08333740383386612,,,,,,,,0.015625,1.071772575378418,0.002902573364908656,-0.0010939446623422161,1.9362995624542236
1212416,373.30534619500395,0.00729284520010829,0.09357910603284836,0.0018643639106415977,0.0023163964415000905,0.0023163964415000905,66,88.86174034869765,49.5,nan,0.015625,1.0775501728057861,0.005219979638473349,-0.0017556324314971215,2.187394380569458
1220608,375.4788479670242,0.007346620064391466,0.09121093899011612,,,,,,,,0.0078125,1.0622719526290894,0.007733923169141954,0.001007598003979369,2.0811948776245117
1228800,377.693255738006,0.007874059731459585,0.10023193806409836,,,,,,,,0.015625,1.0571132898330688,0.004736627287908968,0.00021449481776786392,2.032705068588257
1236992,379.8455507920007,0.00599140838174596,0.07321777194738388,,,,,,,,0.015625,1.072328805923462,0.003706840313650639,-0.0007203660268706859,2.024909734725952
1245184,381.9919624220056,0.006166866065346566,0.07270508259534836,0.0011638542483189962,0.004707135851714329,0.0016474074463162737,66,90.29099345796206,47.25,nan,0.015625,1.0673624277114868,0.003206380213232352,-0.0006444494564534306,1.571637511253357
1253376,384.1931000940094,0.005817129459169086,0.06706543266773224,,,,,,,,0.015625,1.0740858316421509,0.005505750699326251,0.0001794672791178598,1.6762787103652954
1261568,386.3048815350048,0.006544578792562594,0.07864990085363388,,,,,,,,0.015625,1.0774248838424683,0.0037862722224900284,-0.0016218700451219735,1.9756851196289062
1269760,388.4687314280018,0.006966230632407954,0.08604736626148224,,,,,,,,0.015625,1.0792533159255981,0.004561330872118441,-0.0018492028438454407,1.757524847984314
